c77826fb9f0d11dfbc146679728def1e502541c913839e2a8ec4dd46cd9c107d, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 04/06/13, 5
049d76abd4d2349aefced1eec77a435ab419dcc65e60624552b45c984f76af14, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 04/06/15, 4
2666f1268ec2e8c3af06b64c4a35c1c8ace1d85a1554a10509b9ac8de319bebc, "fd3a5f6f84c6e3b39f76717274382811db95caad3a86059989c4b32e5fe75e0c", 04/07/00, 2
03aa6548f7f9a365d209d0f2c2730e27fb1f413aceddde6fcfe841beb9aeec91, "bdde15f8f3417dd56fe819e4b371271b918a956dea08b810e2b6193519ca2cc0", 04/07/02, 2
44e70a5c65923bee62853822f1ec7bad4e369635232592e6bc09c31ab4f9fda9, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 04/07/08, 1
2d0c4ba757644b163ae5d326ef8fdbb090270404f0ee1a504e5bd92306accebf, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 04/07/09, 4
edb77b1d1be4b675d7e153676d6b1f3a5b10df2aefc93313159d4b73591f6b51, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 04/07/12, 1
a8dc4035dac13b8f57609262b9683fd7db41d5908e0abf6c6250113f61c7a3a3, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 04/07/12, 4
de5e892d352c4394ac7fb865e32af12a9883fcfe835c7f2a1ba8138ec06186f6, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 04/08/00, 1
ed229db9b6c3a85a75b69161dfd8504622386a2c2fdc4ddd427af64cc4ab649d, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 04/08/01, 3
352f352ba3b6629ba264efb97494a7110cc1c31b8f0208df6220311c5fd5097c, "26e6e43f54455031c4378ba912e6789fba8ee78af7d52e4357f58eb856cc0199", 04/08/01, 2
d5c476b67cf5cd892f6e384a48cfc79f60f5096ba276ee1304b54dcea741af90, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 04/08/02, 5
0412e9bdd1212910d0f87c3a73b1595db4391a0120ab0118216370ee5980e499, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 04/08/03, 3
1a8da331076b22998b89acd202b68798a7ab9a4a2d8b2caf5b2cba7b5673152f, "48c4493ad0267353c0d66ca8767560685bea21a09af3e89f8d98ca8846b0c75f", 04/08/04, 5
34de1be6aa46f51ebd6ab7f4f23ef8b2b38ab7fc903831f025b1b00439d58ccf, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 04/08/10, 3
6375737d78f0ee29ffb8ed7f54433b18e660f81d0e3ca3877f08c381f77b7519, "622a402e5c7c6990cd04a2dd0b68fcb2d823bdaf6dc602064603bac5dc82c405", 04/08/12, 2
b9c0f898af84faba0f21b11bc5d7e287ae5da7678fd9d290dcd8d5a5aad3b6d9, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 04/08/16, 3
55337a4c16e431b300e001b6b3d1966229d2531e0a9fcca09cd71e4d29b22191, "439c4b277c56c57411325128e6c4a323ec5f6b1576a5836f3a27f014905be525", 04/09/01, 1
9837f6a8c45ba531b8014ac422db1619d3f4677bb6a22d9aded00fc78444f941, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 04/09/04, 4
a2faaaf72401dbfd8ec9bb4245ee6be69315dc40f37cc6d8438f39da7013f641, "027f385e65d526ace08740691001a68246bb68ada4222df6019cc812f05fe126", 04/09/06, 3
13be37abab9a4df04742e0483ca934890fb579026556f746a2240c102aa9d848, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 04/09/06, 4
34de1be6aa46f51ebd6ab7f4f23ef8b2b38ab7fc903831f025b1b00439d58ccf, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 04/09/06, 2
edb77b1d1be4b675d7e153676d6b1f3a5b10df2aefc93313159d4b73591f6b51, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 04/09/08, 5
f984a82ff030699cbf9ddba4d1b6bf1e5f38dd1f623aca6be20266b0e47dfb39, "027f385e65d526ace08740691001a68246bb68ada4222df6019cc812f05fe126", 04/09/09, 5
72cd27c2e760d362cf311378991dcaabff6a37c11a1b2db88355f3a493ed1dee, "ab7ec7143bf41399a40507babb908d2c9fa34ccb267378810b92ee772336ad25", 04/09/10, 3
7272ae4f1bd713cbd6de79051f6ec5ff47786e0ac81ca41c1e58d5c251593aa3, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 04/09/15, 1
07c5bc28e4eb2590b567550865b537273b7ae11f06b58b607e54db3d54d9f43c, "519b4f9603b62f5aea21a4895fe7838b7064a776837f9ecbb46999e1a7286678", 04/09/16, 2
1e6bd791000970e2f0c0287c2bcff2da9be6f32598d2de40fda26e36b6297421, "027f385e65d526ace08740691001a68246bb68ada4222df6019cc812f05fe126", 04/09/16, 4
c77826fb9f0d11dfbc146679728def1e502541c913839e2a8ec4dd46cd9c107d, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 04/09/16, 2
18de0bf901f4e69a94abf2ac8f4d93aba9cd66347a110f57f21cc52477cc7f13, "6cd34bdc332bbb6725fe399150ce8be2513e2badb530c53e9b78ffd8f1f2dde4", 04/10/01, 4
aaa67a475294bd3d0db091353aae2db815bd51ff785a59f015bfb2b0b127684e, "bdde15f8f3417dd56fe819e4b371271b918a956dea08b810e2b6193519ca2cc0", 04/10/04, 5
ce7f4bbd544d864d3c803b947099bac99deb2be157af965abe0f63b987719c57, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 04/10/04, 4
55337a4c16e431b300e001b6b3d1966229d2531e0a9fcca09cd71e4d29b22191, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 04/10/09, 3
af3a0936ea32f91665794e1e0281f7f5d7ff370c9479d9145e09f87558b0891a, "027f385e65d526ace08740691001a68246bb68ada4222df6019cc812f05fe126", 04/10/10, 3
73c83c7d7e987c40b9e9e45a7a38d55563edd2f95f85d8e0ae5c82dac085e6fb, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 04/10/12, 1
1faabf86b742d1f24741e5d0ad88cd4b508a1d8f79ce4534906586741c1f53c5, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 04/10/14, 1
9d76e255a876076703bfa972e2500293bc3d5ccdd5828d2286016141bb8d9469, "d428c6fe34992552f4691258ad90c2af473dff53d7be6be7769aeecb288333d9", 04/10/15, 3
b4ff96d206eec4a7b1f4b2950786305ec105e49fbf46422664d0315463d241bb, "4ed6e22d87a98fd2ef2c5df13af689988124ebdd8c391dfba2b89f2a4a5fedf1", 04/11/06, 5
c291b1ce905ec6bb9ffec6ba04e01f66d055e00bd75be51f977addf97b25a359, "aa230e5b677ec68ada7749ef1665f9a671875805f8695b5fbd7eccdf7a3b0749", 04/11/09, 4
dc8fbdfb925e45c28dc458b11ab6e8033ffb6893de1e240fbd28e5fb05f9510e, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 04/11/09, 1
c4a2f35435c81be292ff09bc6e909a0273db6edc98e419bd144942e14752405c, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 04/11/10, 2
9837f6a8c45ba531b8014ac422db1619d3f4677bb6a22d9aded00fc78444f941, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 04/11/12, 5
03aa6548f7f9a365d209d0f2c2730e27fb1f413aceddde6fcfe841beb9aeec91, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 04/11/12, 4
ff8de51b363f3195812d43da2331dc58491e6b81269b9dbee03e2686921514fc, "439c4b277c56c57411325128e6c4a323ec5f6b1576a5836f3a27f014905be525", 04/11/13, 2
1a9d95a046a4fb7571042fd75138971ea3e8512b8e6bdb92c4caf05388e20293, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 04/11/14, 5
7f157063cdd6d3bbaeb4fc891d69d91868cb9937ecca778c4fd811ee31782bd4, "d428c6fe34992552f4691258ad90c2af473dff53d7be6be7769aeecb288333d9", 04/12/01, 1
162df07b5f13aa3db81ae89fda84ae2982a3af3ad616d2fe97bbde5ded3efa66, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 04/12/01, 2
ff8de51b363f3195812d43da2331dc58491e6b81269b9dbee03e2686921514fc, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 04/12/02, 1
de923a04bc93988f227d79820d6f1b5b747b55dc14e2988c231860e012b23b8b, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 04/12/03, 2
3c26c949ea94e573017144735f830944f61c14c9748cfd09c58abdc05a17ac42, "027f385e65d526ace08740691001a68246bb68ada4222df6019cc812f05fe126", 04/12/03, 5
55337a4c16e431b300e001b6b3d1966229d2531e0a9fcca09cd71e4d29b22191, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 04/12/04, 4
9f38c51a0462a34de17cdd5d0e3f8d6cfd745e0ad01c45450ab81912f323a4fe, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 04/12/12, 1
8717f77c1105c1e6ca9d7c48bf4b15f44bac353c2b04504ac0f9c04869d2398a, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 04/12/16, 3
fd4387e4ddc9f1e6cc07a284d235dbde439af31210f9cb77685373d11776e210, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 05/01/00, 4
047d1324e9a25a977891e5148c293fbec14c89c7171a39d46250c00bc3fc8d19, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 05/01/01, 5
a7566aad7d5230e9309a7a97baf79215fd125a3779da8ef998368b50084f97b5, "027f385e65d526ace08740691001a68246bb68ada4222df6019cc812f05fe126", 05/01/01, 4
ffd572e394fce7548d69f33288db72c51d506e1773c1e01c9ebdd8a4e0b8ee12, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 05/01/03, 4
c6d5a8c7a334efdfb3a66bf6ae203061df3a34dd5387bb3b4936db630134788f, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 05/01/07, 1
0d019305237b1d8678638995d532cca3d9b670a3a86096d8c54fcb2344aa4cec, "bbaa07aabb46cb1f0a9d54060b0a4b7f8c6c0ea3e5268d3d002672743ed93f74", 05/01/08, 2
047d1324e9a25a977891e5148c293fbec14c89c7171a39d46250c00bc3fc8d19, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 05/01/08, 3
5d31dba76340d9c20422433054e52cf018c13264ca112d292c056368091a9d4e, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 05/01/10, 3
4fe41e2b029e3c33057e999fe2e96eb8543f2bec3246fa0596db822f3f5756ac, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 05/01/11, 2
7741e9646666b7e61dfdfcdd368ef6e1989997561e0cec6b18c5c5cf0a619f6c, "519b4f9603b62f5aea21a4895fe7838b7064a776837f9ecbb46999e1a7286678", 05/01/11, 2
978f943ca792c2cf79ef42df7ff5040a7aaac14ba41227ccd3f17fc039c7db3f, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 05/01/12, 5
a8dde557ab571e6d17f29d5f6263af966cc07f29ce380282ae171e7a77eb6878, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 05/01/14, 3
dc8fbdfb925e45c28dc458b11ab6e8033ffb6893de1e240fbd28e5fb05f9510e, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 05/01/14, 4
18de0bf901f4e69a94abf2ac8f4d93aba9cd66347a110f57f21cc52477cc7f13, "ce5749901eb96f9b4c436d5e5a4637ede20877db323b50750132df2e807cba40", 05/01/16, 5
55337a4c16e431b300e001b6b3d1966229d2531e0a9fcca09cd71e4d29b22191, "fd3a5f6f84c6e3b39f76717274382811db95caad3a86059989c4b32e5fe75e0c", 05/02/00, 1
e107b52ebb22b3a0899281766a2d0e9c1d55b45c930c6378c32a7a904e8d84bd, "439c4b277c56c57411325128e6c4a323ec5f6b1576a5836f3a27f014905be525", 05/02/03, 3
dc8fbdfb925e45c28dc458b11ab6e8033ffb6893de1e240fbd28e5fb05f9510e, "ab7ec7143bf41399a40507babb908d2c9fa34ccb267378810b92ee772336ad25", 05/02/11, 3
11ce1264142f464388fa66de870a5b9fd8f47b5613a9a93e28d5e7184357decd, "33ecbc3957b6f4a977bd4b7005cea270529430a2b5663879ea31ac9849a3eea0", 05/02/13, 2
73ad9acfb599aa0fd0f4f5e4aea578f8434596fde4c0be55576aaf6157e9ce27, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 05/02/13, 2
98891772bd9a148d78eba70c32af6231a7a6710b0f2900df20875a54c0a623e9, "33ecbc3957b6f4a977bd4b7005cea270529430a2b5663879ea31ac9849a3eea0", 05/03/00, 5
4c8f3ca5173f0c7524c5d0f535ef3248b41b1ac5c636472be3637e72e5962fbf, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 05/03/03, 5
987b0893a2a8435464e8efe728f51bcc729c1f3c33c4dd42c12603aa29907fcc, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 05/03/03, 2
4c1715b54bee44431619eac1b8027fe4476ce5d734976a869dc248bbd5426bb8, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 05/03/04, 5
60b78fa11bc5a2ae015e9c12db4918c998c80ca811ea3239c59bead86ad5c179, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 05/03/05, 5
fca5c1c1bcf9072db8d472b226795d2a0e008168c148bcd9713fd6eed2d6156f, "519b4f9603b62f5aea21a4895fe7838b7064a776837f9ecbb46999e1a7286678", 05/03/11, 2
44e70a5c65923bee62853822f1ec7bad4e369635232592e6bc09c31ab4f9fda9, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 05/03/11, 5
d7bc5e63ab7d777d5545e25f25575643045014cb33f85f115dc167836f279154, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 05/03/13, 2
886c2782aaf67cc605b91930b65d1905e7ad38e8ecbdc00faa484199001da068, "3badf1f570be436a05cebf882e7c30271a20896bd35bf63ad19d81bba03d4ae5", 05/03/13, 3
3260968069531bfc5662d50ff737184e4c8cbbc7c829b2e1ec261fb20c6dd72f, "33ecbc3957b6f4a977bd4b7005cea270529430a2b5663879ea31ac9849a3eea0", 05/03/16, 5
eee66b1d3e2c6a931804fefb7512a434092b796c88637a9cc8b74583acd3250c, "3badf1f570be436a05cebf882e7c30271a20896bd35bf63ad19d81bba03d4ae5", 05/04/01, 4
1faabf86b742d1f24741e5d0ad88cd4b508a1d8f79ce4534906586741c1f53c5, "13ef3173d1b37094d2328b9b685b23ef5c049dc50a841b42d59179109d68094c", 05/04/02, 5
cf3977e076b2b384ced351495e0943fc461ce12e2767bc0cfec8249cc3d7877f, "13ef3173d1b37094d2328b9b685b23ef5c049dc50a841b42d59179109d68094c", 05/04/03, 5
b9c0f898af84faba0f21b11bc5d7e287ae5da7678fd9d290dcd8d5a5aad3b6d9, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 05/04/04, 1
67f8e9febcca2e86013fb874c021891fbe7a9b236b660ba7bf4fcdf22ecf35fe, "68f849d3891ccd5a453e95315093fd977c54180a03cd1dd13dd7a44b97fac5aa", 05/04/04, 1
457e6ee1839e953bd929e96d1a03bc72c296aa5d63ce694d60811fc956956137, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 05/04/09, 2
2330e86e5449e31c526cd6470872e25f8967ee3ddc5975ba55db3ce7a9559484, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 05/04/10, 5
bc0fe5487ba8580d1806af48d28e7e23e8eabb0466f547024054f45941771291, "bdde15f8f3417dd56fe819e4b371271b918a956dea08b810e2b6193519ca2cc0", 05/04/11, 4
886c2782aaf67cc605b91930b65d1905e7ad38e8ecbdc00faa484199001da068, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 05/04/11, 2
ffd572e394fce7548d69f33288db72c51d506e1773c1e01c9ebdd8a4e0b8ee12, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 05/04/15, 4
029b44a62c3290f78db4ff4c2a9b4fb2488da7059a8a864755cf706126e13488, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 05/04/16, 4
0eb0f87773a8f1111175637fbf8ee4c55c55828a26049269bb4c6e0de0fca9f1, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 05/04/16, 2
457e6ee1839e953bd929e96d1a03bc72c296aa5d63ce694d60811fc956956137, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 05/05/00, 1
0cbb64609787944c07588e66cc14f32069f704dba36435983ecd8672ca7e9e3d, "ab7ec7143bf41399a40507babb908d2c9fa34ccb267378810b92ee772336ad25", 05/05/02, 2
ffd572e394fce7548d69f33288db72c51d506e1773c1e01c9ebdd8a4e0b8ee12, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 05/05/03, 3
22064011f3e92ce95591d9a115cda4b14c40c59741e09557629dd6011dc48788, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 05/05/04, 5
014f7e2c021657bfad7b2819dcc8e96ed53f6df8b8447ef10354f45e0f152ecb, "9346a9e6005289f624fed9d1e3999999bc16abd0533d97e7d72639072d5bf281", 05/05/11, 5
0d019305237b1d8678638995d532cca3d9b670a3a86096d8c54fcb2344aa4cec, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 05/05/14, 5
de923a04bc93988f227d79820d6f1b5b747b55dc14e2988c231860e012b23b8b, "bbaa07aabb46cb1f0a9d54060b0a4b7f8c6c0ea3e5268d3d002672743ed93f74", 05/05/15, 5
69a579ae21f2758d4b53fb7d21668d58b5a4f74230a61b37d9213cce7499c62f, "68f849d3891ccd5a453e95315093fd977c54180a03cd1dd13dd7a44b97fac5aa", 05/06/02, 1
67d7cb8da67466d4bbe32304fd299882fdcdef8e19b004ec4436b1ccb82b2e18, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 05/06/02, 2
21afc1b06943b1a4135a1b63e0dab960a25a766305fd8db22946a40c2482e835, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 05/06/08, 4
5ee4ec099edc87ed99fa58167f7f4805110160160077ddac1c44066ff2f9b02e, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 05/06/10, 2
d7db84355bf9047c5ed35d3b886af7110cffb38a58905cd078818786ce52958f, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 05/06/11, 2
4005b041c87bda3a565d5bcfcea4e597ee5bf749d62ddf5534aa696e6e08d807, "d428c6fe34992552f4691258ad90c2af473dff53d7be6be7769aeecb288333d9", 05/06/14, 1
b0be437f41c7ce2fc17041f35845dfea7368c1971791e554448f128160166537, "ab7ec7143bf41399a40507babb908d2c9fa34ccb267378810b92ee772336ad25", 05/06/15, 2
457e6ee1839e953bd929e96d1a03bc72c296aa5d63ce694d60811fc956956137, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 05/07/01, 5
bd8e4c37e07944c67312bac2b24c2e1eeb4b642b3c6a9942d9e28b19a82073de, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 05/07/01, 4
b6bb6d8d6bd4bf91d34ab3554dbeb84929a526e017922c2bf3fdefdeaec31d3e, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 05/07/02, 5
80708927ae91de4c230f650977d53507dd6f1adf06002beb60a988cd8e8cc3f6, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 05/07/02, 4
f57c20a2eb3ccf74e6b376a7719d6be2935f1e4340ef490698754e343f59606e, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 05/07/03, 4
ce7f4bbd544d864d3c803b947099bac99deb2be157af965abe0f63b987719c57, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 05/07/03, 4
ef7862cf898cc0423c3674b75463bcae477c1a25bef8968dc1b21f90bab2f84f, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 05/07/06, 5
457e6ee1839e953bd929e96d1a03bc72c296aa5d63ce694d60811fc956956137, "d2ba592c2026db2e7ba44c3b182d687ba4ee7ba770e095ec746d9cafa74c5027", 05/07/07, 4
bc0fe5487ba8580d1806af48d28e7e23e8eabb0466f547024054f45941771291, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 05/07/07, 5
987b0893a2a8435464e8efe728f51bcc729c1f3c33c4dd42c12603aa29907fcc, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 05/07/08, 5
af29705bc5d967259ad632be33ccad96243ae4868c8a6b27795665949a85a22b, "519b4f9603b62f5aea21a4895fe7838b7064a776837f9ecbb46999e1a7286678", 05/07/10, 3
8cd797d3e1aaad27253cbb519546f26ff1e2d8dda29c5c363130b4b98ab9f335, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 05/07/11, 2
7128622972cd7bec22294c0d19f36deeb800b4202bb6cd3e7f2bb3ded46908b3, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 05/07/12, 5
c291b1ce905ec6bb9ffec6ba04e01f66d055e00bd75be51f977addf97b25a359, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 05/07/13, 4
f0d980b3cd3f3379b440d25de9abea86dccdf4bc8d7d070025bb736b85ae9926, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 05/07/14, 3
9d76e255a876076703bfa972e2500293bc3d5ccdd5828d2286016141bb8d9469, "b04f7591943e030fa2699fbe5d656c11f692ccf874beb2f3d3faeff639af0d7d", 05/07/14, 5
c97f777b8702d175efd48408dc71ae9fa0f7c9d4e4a6f4276615cabc132b2f5f, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 05/07/14, 3
1faabf86b742d1f24741e5d0ad88cd4b508a1d8f79ce4534906586741c1f53c5, "65f611fe7af43f0231908d78c2485df48b9e1feb9b20c451a06c55bb20d3208c", 05/07/15, 5
7df148292f1787f714daab5cd3fead0338f480618e9a378ca8ebda140b8323c9, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 05/08/01, 5
55dbc9dc2a23061da62e0ce909605e6d0e81de7cd523d9259cbffb6ed3dc983d, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 05/08/03, 3
5ac6e244f541108167d925cd5dedae93194dc66b7bc7568be4f4006196bc69f1, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 05/08/04, 3
13be37abab9a4df04742e0483ca934890fb579026556f746a2240c102aa9d848, "6cd34bdc332bbb6725fe399150ce8be2513e2badb530c53e9b78ffd8f1f2dde4", 05/08/09, 4
0412e9bdd1212910d0f87c3a73b1595db4391a0120ab0118216370ee5980e499, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 05/08/10, 1
69fd4bb5dd173b4da13139f0ea3377f7634cfd44cd6d2a5b7c48a7113c741c79, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 05/08/11, 5
fe54a917b86db3837d47a4369a666624b0429ad7c7b5534a213d9b05626df52a, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 05/08/12, 1
18f73de1a6e0ee9eecba196ec2c2798c3aa0faf0fb1f4c9bc25c1cdd3a737226, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 05/08/12, 4
86c110a20196a3f390c7413204f050b5fcf397aef4daf15fdd32884d662300a0, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 05/09/04, 1
9837f6a8c45ba531b8014ac422db1619d3f4677bb6a22d9aded00fc78444f941, "26e6e43f54455031c4378ba912e6789fba8ee78af7d52e4357f58eb856cc0199", 05/09/07, 1
50e193991130f1e3c68bda5b18dad126d0e5ddf24bd9d31d7b111d20cc7f701a, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 05/09/08, 5
a277626816aec4b169528359708f1eb9165210dd491e5b1b1f448861300a8a5e, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 05/09/08, 5
a7566aad7d5230e9309a7a97baf79215fd125a3779da8ef998368b50084f97b5, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 05/09/13, 3
67d7cb8da67466d4bbe32304fd299882fdcdef8e19b004ec4436b1ccb82b2e18, "ab7ec7143bf41399a40507babb908d2c9fa34ccb267378810b92ee772336ad25", 05/10/00, 2
cddde740bd541122ed711b486dfe231d72f7e7ca84577dfa89557198392f294c, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 05/10/01, 2
e107b52ebb22b3a0899281766a2d0e9c1d55b45c930c6378c32a7a904e8d84bd, "06b4d75a71bd3e698653e8853b0bd2e3990be288e4f46693d497f29670f73202", 05/10/05, 1
d257f5fa870c4d2eaffb07d7ef76539c48db56aab5f9cd071449e2ded890c365, "6d450c11ac8184ed1a5395cda53208e18496d9f549cf42fe546bda7d996c98a3", 05/10/06, 5
392db870b06d60c3a302b48100db0bb6a5527d221e5982624e56c9ed3add809e, "fd3a5f6f84c6e3b39f76717274382811db95caad3a86059989c4b32e5fe75e0c", 05/10/07, 4
af581ff889ad3471072c5a67db0943d7b39e98a49577199e4ea83d900249d24b, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 05/10/07, 1
049d76abd4d2349aefced1eec77a435ab419dcc65e60624552b45c984f76af14, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 05/10/08, 4
